,553a750d559cd90621c77c56,553a7558559cd906ea262c5a,553e6973559cd97972c65eaa,553e69b1559cd9793aa857d1,553e69ee559cd9793641f33b,553e6a46559cd97a33880eb9,553e6a89559cd9796bae8c65,553e6aac559cd97934279315,554257f3559cd9047104557c,55425837559cd905340edad9,554258e6559cd904a7f85a37,5542592f559cd90516d7131a,55425974559cd9045a0138aa,554259a4559cd9045d2152ec,5548ecf4559cd9049a57a45c,5548ed8b559cd90499ed1602,5548edae559cd90496f20e5f,5548ee38559cd9049a57aa88,5548ee5e559cd90496f215ee,5548ee75559cd90496f21703,554a423b559cd905ec09020a,554a4279559cd905eade91b7,554a428c559cd905e9460e1e,554a42a0559cd905eade9285,554a42c2559cd905e9460f82,554a42e3559cd905e94610c1,554a4450559cd905ec0907f8,554b92408141ad0509b9db40,554b92988141ad050e69ea91,554b92b98141ad0507e7e92c,554b92e18141ad05527edc95,554b93018141ad0509b9dc7f,554b93258141ad05527eddb3,554d19038141ad0508595e37,554d19638141ad0507e8bc76,554d19908141ad0509bab447,554d19fa8141ad0535f37050,555227c6f81f5706649ebb57,55522877f81f5706696e9045,555228bef81f57066a70192b,5552291bf81f570668c4486c,55522988f81f570666725277,55522a0cf81f57066cdae4b8,55524cd1f81f57066bbd71ec,55524d30f81f57066a71093a,55524d5cf81f570665faf7fd,55524dadf81f57066bbd73e0,55524dd5f81f5706635ec1db
1760,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.559160393881,0.392337203094,0.529299004571,0.777412763484,0.531861640171,0.490699491659,0.558182424981,0.684939571063,0.365621670476,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.4361461276,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772460970245,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,0.606685599484,0.483972080667,0.500279780339,0.584303660853,0.544207528927,0.525882882685
1761,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.559160393881,0.392337203094,0.529299004571,0.777412763484,0.5325632355,0.490699491659,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.4361461276,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772460970245,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,0.606685599484,0.483972080667,0.500279780339,0.584303660853,0.544207528927,0.525882882685
1762,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.559160393881,0.392337203094,0.529299004571,0.777412763484,0.5325632355,0.336115606363,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.4361461276,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772460970245,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,0.606685599484,0.483972080667,0.500279780339,0.584303660853,0.544207528927,0.525882882685
1763,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.559160393881,0.392337203094,0.529299004571,0.777412763484,0.5325632355,0.336115606363,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.4361461276,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772460970245,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,0.606685599484,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.525882882685
1764,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.557544888476,0.392337203094,0.529299004571,0.777412763484,0.528686079394,0.336115606363,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.4361461276,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772460970245,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,0.606685599484,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.525882882685
1765,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.557544888476,0.392337203094,0.529299004571,0.777412763484,0.52760070808,0.336115606363,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.440889242994,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772460970245,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.525882882685
1766,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.557544888476,0.392337203094,0.529299004571,0.777412763484,0.526257313475,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.525882882685
1767,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.557544888476,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.526323458317
1768,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.526617915597
1769,0.623187764747,0.600375161134,0.650592433026,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.526617915597
1770,0.623187764747,0.600375161134,0.650648205501,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.571006571774,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.468624887491,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.526617915597
1771,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.571006571774,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.469983477932,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.538321014539,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.519322502532
1772,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.571006571774,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.66079696201,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.519322502532
1773,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.571006571774,0.469603469564,0.444297903156,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.66079696201,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.519322502532
1774,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.571006571774,0.469603469564,0.439634861083,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.66079696201,,0.483972080667,0.500279780339,0.584303660853,0.528839173749,0.519322502532
1775,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.438392769963,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.483193287721,0.76511215078,0.328027465778,0.456347961008,0.66079696201,,0.483972080667,0.500279780339,0.584303660853,0.538692853665,0.514017569642
1776,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.669897721776,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.438186919394,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.565038191483,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.66079696201,,0.483972080667,0.500279780339,0.584303660853,0.53903968712,0.514017569642
1777,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.525591035291,0.673740788641,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.438186919394,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.564530803837,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,,0.483972080667,0.500279780339,0.584303660853,0.53903968712,0.516973889834
1778,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524566582227,0.673740788641,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.438186919394,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.562637132564,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.599435017423,0.483972080667,0.500279780339,0.584303660853,0.53903968712,0.516804988773
1779,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524718383752,0.673740788641,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.438186919394,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.564883334764,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.599435017423,0.483972080667,0.500279780339,0.584303660853,0.53903968712,0.516804988773
1780,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524885780948,0.673740788641,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.438186919394,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.564960142641,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.599435017423,0.483972080667,0.500279780339,0.584303660853,0.53903968712,0.516804988773
1781,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524784736717,0.673740788641,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.435943780201,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.564807766432,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.599435017423,0.483972080667,0.500279780339,0.584303660853,0.538525855432,0.516804988773
1782,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524784736717,0.673740788641,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.435741740698,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.570856670734,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.599435017423,0.483972080667,0.500279780339,0.584303660853,0.567229933666,0.516804988773
1783,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524784736717,0.625155835903,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.580423115353,0.469603469564,0.435741740698,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.570856670734,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.630253522397,0.483972080667,0.500279780339,0.584303660853,0.567229933666,0.516804988773
1784,0.623187764747,0.600375161134,0.650713193356,0.4978877726,0.557611806337,0.392337203094,0.529299004571,0.777412763484,0.524784736717,0.515836576316,0.558182424981,0.684939571063,0.365309678781,0.548755409794,0.37060314901,0.540021857617,0.57021559734,0.469603469564,0.424499312071,0.694824453934,,0.639537612038,0.499124955606,0.534600031567,0.697014417774,0.543645604426,0.461924182612,0.517342370046,0.695313464723,0.365525780545,0.470903213878,0.622529217872,0.547447846424,0.569595332951,0.366631162385,0.772699048945,0.447793216545,0.585726202444,0.76511215078,0.328027465778,0.456347961008,0.613510665039,0.630253522397,0.483972080667,0.500279780339,0.584303660853,0.567229933666,0.516804988773
